,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
878,2.565201344264291e-12,0.0,0.00020568551401590416,2.9708360202609326e-18,8.045877431401339e-07,1.6897176631994703e-05,8.708326126050372e-278,2.2478783246319667e-05,0.00016274878608474354,1.6877650916466924e-05,0.000207844349282243,0.0
879,2.433579846704985e-12,0.0,0.00020449198950516856,2.729004027334492e-18,8.013752019505227e-07,1.665893768942613e-05,1.9754034372971887e-278,2.228146207601539e-05,0.0001619686041242881,1.6691594115477162e-05,0.00020663829776970398,0.0
880,2.308551578698332e-12,0.0,0.00020330330210512266,2.5065856455256686e-18,7.98169328990771e-07,1.6423705736574257e-05,4.473247643449499e-279,2.208555612570729e-05,0.00016119073439785386,1.6507301790365626e-05,0.00020543713413723037,0.0
881,2.1897947230424403e-12,0.0,0.0002021194480495221,2.3020449315448298e-18,7.949701469590619e-07,1.6191448325718737e-05,1.0111977509955183e-279,2.18910585492883e-05,0.00016041517954785262,1.632476082316603e-05,0.00020424085457904808,0.0
882,2.0770027340111736e-12,0.0,0.00020094042344551252,2.113965618779173e-18,7.917776783081166e-07,1.5962133277749237e-05,2.28189294040436e-280,2.1697962500538386e-05,0.0001596419421426289,1.61439581501492e-05,0.00020304945516144408,0.0
883,1.9698836347121067e-12,0.0,0.00019976622427452613,1.9410419410713368e-18,7.885919452454875e-07,1.5735728681106087e-05,5.140441854253477e-281,2.1506261133516998e-05,0.0001588710246767256,1.5964880762125313e-05,0.0002018629318236725,0.0
884,1.868159345685159e-12,0.0,0.00019859684639317998,1.7820701482524845e-18,7.854129697338567e-07,1.5512202890707446e-05,1.1559835495255601e-281,2.131594760295152e-05,0.00015810242957115146,1.578751570473846e-05,0.00020068128037886222,0.0
885,1.771565043405088e-12,0.0,0.00019743228553417458,1.6359406622096524e-18,7.822407734913469e-07,1.5291524526863516e-05,2.595068781126836e-282,2.1127015064622665e-05,0.00015733615917365052,1.561185007875277e-05,0.00019950449651492502,0.0
886,1.6798485474061182e-12,0.0,0.00019627253730719458,1.5016308259881872e-18,7.790753779918364e-07,1.5073662474177679e-05,5.81556760844579e-283,2.0939456675746037e-05,0.0001565722157589739,1.543787104033103e-05,0.00019833257579546563,0.0
887,1.592769734799276e-12,0.0,0.00019511759719980978,1.3781982018864873e-18,7.759168044652859e-07,1.4858585880435176e-05,1.301012176669954e-283,2.0753265595350586e-05,0.00015581060152915273,1.5265565801305134e-05,0.00019716551366069226,0.0
888,1.5100999810036892e-12,0.0,0.0001939674605783772,1.2647743777092384e-18,7.727650738980707e-07,1.4646264155479857e-05,2.9054715697427143e-284,2.056843498465323e-05,0.00015505131861377384,1.5094921629438732e-05,0.00019600330542832812,0.0
889,1.4316216255619285e-12,0.0,0.00019282212268894472,1.1605592433256386e-18,7.696202070333204e-07,1.4436666970078714e-05,6.477358218730522e-285,2.0384958007430238e-05,0.0001542943690702564,1.4925925848682382e-05,0.00019484594629452453,0.0
890,1.357127461955461e-12,0.0,0.00019168157865815419,1.0648157024467932e-18,7.664822243712722e-07,1.4229764254775112e-05,1.4415350867983732e-285,2.020282783038489e-05,0.0001535397548841315,1.4758565839420607e-05,0.00019369343133477353,0.0
891,1.2864202503820157e-12,0.0,0.00019054582349414681,9.768647871048213e-19,7.633511461696236e-07,1.4025526198730602e-05,3.2025692987032114e-286,2.0022037623511957e-05,0.00015278747796932247,1.459282903871173e-05,0.00019254575550482276,0.0
892,1.219312252498942e-12,0.0,0.00018941485208746832,8.96081144700712e-19,7.602269924438988e-07,1.3823923248556022e-05,7.102608405240755e-287,1.9842580560458422e-05,0.00015203754016842734,1.4428702940519731e-05,0.00019140291364159003,0.0
893,1.15562478717854e-12,0.0,0.00018828865921197518,8.218888697016572e-19,7.571097829678225e-07,1.3624926107131755e-05,1.5724730916204895e-287,1.9664449818880843e-05,0.00015128994325300363,1.4266175095938959e-05,0.00019026490046407927,0.0
894,1.0951878063607901e-12,0.0,0.00018716723952574127,7.537576541217696e-19,7.539995372736999e-07,1.3428505732417752e-05,3.475318326196115e-288,1.948763858079922e-05,0.0001505446889238543,1.410523311341107e-05,0.00018913171057429655,0.0
895,1.0378394901272505e-12,0.0,0.00018605058757196493,6.911992328259247e-19,7.508962746528034e-07,1.3234633336253592e-05,7.667468051493007e-289,1.931214003294727e-05,0.00014980177881131516,1.3945864658934824e-05,0.0001880033384581667,0.0
896,9.83425860156357e-13,0.0,0.00018493869777987712,6.337641014646807e-19,7.478000141557719e-07,1.3043280383148748e-05,1.6887111703897436e-289,1.913794736711944e-05,0.00014906121447554488,1.3788057456268365e-05,0.00018687977848645085,0.0
897,9.31800410755745e-13,0.0,0.00018383156446564916,5.810384864880652e-19,7.447107745930108e-07,1.2854418589063414e-05,3.712827684690422e-290,1.896505378051422e-05,0.00014832299740681585,1.3631799287124377e-05,0.00018576102491566412,0.0
898,8.828237567007991e-13,0.0,0.00018272918183330166,5.326415482072247e-19,7.416285745351056e-07,1.2668019920180214e-05,8.148923257729847e-291,1.8793452476074103e-05,0.00014758712902580704,1.3477077991357897e-05,0.0001846470718889935,0.0
899,8.363632971412445e-13,0.0,0.00018163154397561281,4.882227992839906e-19,7.385534323132405e-07,1.248405659166709e-05,1.785425275156125e-291,1.862313666282192e-05,0.00014685361068389862,1.3323881467147118e-05,0.00018353791343721625,0.0
900,7.922928948685162e-13,0.0,0.00018053864487502813,4.474597223363849e-19,7.35485366019623e-07,1.2302501066431644e-05,3.9050728998709876e-292,1.8454099556193953e-05,0.0001461224436634678,1.3172197671166943e-05,0.00018243354347961872,0.0
901,7.504925702667716e-13,0.0,0.00017945047840456924,4.1005557156104155e-19,7.324243935079192e-07,1.212332605386706e-05,8.526339658907186e-293,1.828633437836931e-05,0.0001453936291781865,1.3022014618755735e-05,0.00018133395582491495,0.0
902,7.108482092988216e-13,0.0,0.00017836703832874352,3.757373443982525e-19,7.293705323936941e-07,1.1946504508590219e-05,1.8584125499833365e-293,1.8119834358596042e-05,0.0001446671683733207,1.2873320384074909e-05,0.00018023914417216586,0.0
903,6.732512849059424e-13,0.0,0.00017728831830445354,3.442539103074067e-19,7.263238000548609e-07,1.1772009629171995e-05,4.043594958234684e-294,1.795459273351352e-05,0.00014394306232603095,1.2726103100261665e-05,0.00017914910211169806,0.0
904,6.37598591226916e-13,0.0,0.00017621431188190645,3.153742846867299e-19,7.232842136321345e-07,1.159981485686001e-05,8.782925110165848e-295,1.7790602747471737e-05,0.00014322131204567453,1.2580350959575082e-05,0.00017806382312602291,0.0
